X1,X2,X3,X4,X5,X6,X7,X8,label,eta
0.48843343471411793,-13.953153063600698,9.534548433439202,5.796213889701193,-15.872176656008833,-2.303563485009436,3.7552190043955407,-13.75769924743954,0,3.739094336613877e-12
-15.774588846322557,-9.575480211973403,26.874712796925007,10.94338080430235,-6.085947802969799,-13.310977988016228,-8.253205061566018,15.223514204004104,0,0.5103504947131069
20.33766600231226,-8.11874968920359,3.1109098002499733,-2.6223935604185304,12.703173600042632,-10.939381567009399,9.78995522479609,-13.40140674969647,1,0.9999807844800894
9.477553899383665,-8.507293583592261,-3.144482164597892,-6.454239192932707,19.611362470473452,9.939927376976405,-4.113513852509051,-8.247519290738659,1,0.9998087610605155
13.135999831996825,-33.98328530975373,4.7917785349713204,-9.592882586585475,22.541621959039418,27.307088723507952,0.306900502342923,-3.6544595548240744,1,0.9999999991214621
0.6800680660703579,-6.216141150563495,-7.944337454911311,2.3456860600413805,6.237510551067759,1.3327490810902058,2.9010337450517714,-6.325561245582055,0,0.0009211258389662405
-9.338189988563494,-9.435659373536561,7.719503573637205,0.7961546774737687,2.0152618195168652,3.41334058556404,-0.5781885316421517,1.0845720204848528,0,0.013083865742165166
12.958122209532819,7.7691603653562336,-1.7235738163795058,-4.721872111118815,10.27280401086606,3.3277081112999674,-3.0798868250314566,-12.913487516256927,1,0.9999931343599818
16.940427756873774,-11.270479967905471,2.8442682434006676,18.252413581770135,-3.412218480235165,-0.4547730596534767,8.53727768748877,-11.9313567223152,1,0.9999999966205708
-16.69800834320206,-3.571046285871806,0.8070458518392025,0.6939347643284728,14.172020419213421,-9.45900877966465,-1.4371085851403118,15.072682295016657,1,0.39663911494542214
-2.778446898693692,19.869756709957414,-2.342964488597716,-6.940411567385972,-0.3916420926373908,2.5959190735398225,-4.115460126020974,3.9813920856387024,1,0.9999487191914399
-1.4917626057535796,12.694839062370624,5.078926222122174,0.10761757071220782,-3.165068257406765,8.028415197945142,0.3116859778797753,-4.524750624791266,1,0.9999999602200405
-7.2314037465930445,6.993966485280206,-4.716351368569614,-2.9992218961134016,5.532574268644169,10.708977870396767,5.951529450630999,8.527628363566366,1,0.9999999998705464
7.095774606611557,0.08302703737961198,3.9458391544331857,18.25892141955402,-1.9593674251603321,-10.9244934125637,-25.26377054464586,19.35575417168058,1,0.9999748765813037
19.808069518884448,-9.908573443046944,12.859641858151337,10.325363811549142,6.412235739152301,5.031974544516681,-7.446333658335047,1.2931682273912901,1,1.0
3.4796791390472603,0.697372602311,-0.5473064315049039,13.003914153413408,10.156858693670365,8.742431909247983,9.323859414302524,2.293256790281506,1,1.0
11.65998045512373,-11.981163714190878,0.6955761820965622,7.080494651146349,5.434470804524509,3.7435287973380564,9.270875913673297,14.410420198573128,1,1.0
-10.635414507797218,3.0035917540196304,-7.223311873773145,10.70039179977326,7.2398754063477435,-9.703339547671769,-0.06677859958634183,-15.011353254273615,0,3.7791990914055116e-10
9.498600071207767,-5.358265961834713,-11.302096618760583,-3.456133167349166,5.838548391215569,2.868999307310542,-4.891068364547654,-1.049443463549347,0,0.00038926541450579966
-2.917668948943281,-9.340802062011557,-18.65664479915186,-0.06440645932467101,5.850067738430279,-0.15941923483288573,20.497468252635343,-5.957846933665836,0,2.146098530876723e-05
-0.4188531145553292,4.860971608919006,4.407011316959355,-2.5589343678101657,-0.5421665517025307,-0.8332575052779972,6.832640144460939,-6.949014131193126,1,0.9918244440539541
-24.33742164720615,-3.43113648640033,16.878473345796536,8.012811910278204,-15.686307100793579,6.750993442350066,2.0843216779087044,-3.7493358914257073,0,1.4020120822729342e-06
-10.781203545001599,-8.13590467586985,-5.599350796053809,18.352511522124434,6.401050799633317,-7.095863245644529,-5.420018567430103,-0.37448528141546206,0,3.1970981530055763e-06
-4.331766939497743,0.15679375388577227,-1.4573292734754766,0.9727115807780031,-19.983164746590504,8.002904330109038,-5.601316151414153,9.068490702116907,0,1.9018591581053756e-06
21.960731224372225,-14.526692117355333,0.9843034724252943,-4.200774653494912,3.948127839813999,-21.073470037845926,-3.5823900996801616,-8.18622259430876,0,1.919469905130624e-11
16.270287136771202,18.593024688037872,-2.861210726730537,-11.472561989455956,-8.385938879351105,0.3905377979980922,-14.013348233754268,5.19058575318886,1,0.9761393698532442
-1.9626923096537179,3.563260542847936,3.9439505840313718,13.794161980206427,6.350231375757405,2.929585884438226,2.4924521385436553,-19.78267077769444,1,0.9999879722183483
1.7966047365115085,6.121415867928212,-1.212210338444143,16.64823631274968,-14.853977273699199,-7.398600683221172,-6.352268201402808,0.09265951922240757,0,0.005719488118422271
-6.4648299413343135,-12.405489858177797,-3.5578362295434145,10.147930821606968,7.541862308955083,-6.949160441883357,-3.733471415785753,-7.776366365608171,0,8.423916823922391e-11
-12.614604822907875,4.269769496206743,-12.811153978834373,6.628562555096024,18.186426282424343,3.7568108117816124,6.227626503332921,5.942808155272424,1,0.9999999968825328
-4.886685430835087,3.6997968800912306,3.123660990513514,-6.258907653427846,-25.16315171245128,-10.479180200633182,-9.420839067322545,5.010025795977931,0,5.346389438619172e-20
-14.789070015498549,18.709139901175412,16.292325383695037,10.5217983119426,-5.1007613964589185,-20.78559330026888,8.321837326713787,-7.478838524612648,1,0.9966346010403063
7.875436646804212,6.01228903009321,-4.400490341688242,-12.201588084564712,1.8718735190023306,-15.696977727550836,2.8112815928810857,4.701604686077275,0,0.00012015946220359582
-6.595194323815078,-15.031353149744238,16.282678924876986,-5.348061740562019,-2.072812797562573,10.91427186499722,-5.68306592150242,-7.615016222425575,0,2.6367366142359887e-07
20.10128266524933,-7.32664213550053,12.168128671978275,1.5301004804426759,1.3189912714930252,-5.065300978296349,-1.9957166559980237,17.87138260035323,1,1.0
8.552022122896222,-13.627209254872984,-9.914148231659063,3.8294793483872533,6.387625246289272,7.667022933281324,-0.7679550642944866,-8.493899867601423,0,0.0017142519221768314
-8.0999148665805,-23.00586274611993,16.33551586590502,-26.29262982049504,-2.414430708192403,-17.715260306166478,-5.844296233456575,5.761970834699886,0,2.447065448270362e-27
-22.86558407589576,3.5260205559925395,8.71488562297212,-4.172467239909571,27.393644624900176,-22.449912624224627,-17.129228659844934,-3.031549590945893,0,9.225763170004906e-14
-2.8286196876692133,1.1447117840092846,9.28282795934704,-12.559369820009776,-13.58159231471391,-6.944943265991624,10.309411768887887,8.094714333518308,0,0.000838665801592129
-0.6977543182087943,-5.0874411975774825,-1.5279034126196736,3.620614822643934,0.989753173114015,-14.08295482698998,-14.781866948557756,-2.5868035159513485,0,1.4687624430871912e-15
7.248917067288136,-10.60821325900951,4.07482085342825,-17.885585372096962,0.710886675945087,-7.816206155988752,-20.89897687036205,-5.4643752631785905,0,1.0183052459887416e-22
-12.633217995741866,-2.765091057606291,4.126383692447034,4.567966330660357,-19.77096325594085,5.7504640648961205,4.129314649653522,-4.236730157979893,0,8.97082100211626e-10
-12.6830725766291,-4.081300175644435,16.11235784871129,5.965331433304931,9.72527686650533,-9.889260402714225,-5.325170176286093,-12.969627968775706,0,1.95432223822002e-06
-6.653253587512,13.582201128413594,-4.491745333778367,-6.8910577199142615,2.3873042917877543,-5.7450601482626675,0.9273365769195939,-5.6872731690627045,0,3.4693217967274e-06
1.9087851531186215,-3.80059678531999,-11.179507223051214,10.540879209931264,18.17965285999199,4.975699639945274,-15.01778478641076,-2.2823764197661567,1,0.96526824532836
2.448968953965514,-16.852051962512263,-5.3616805890262516,-14.046856181848888,-10.297131681096047,3.394622136244786,-0.49483472580921206,-10.950173315163052,0,2.2262527115650296e-23
-0.6707683599433436,-3.623943520620929,8.828527943104334,-20.73828899170492,-7.408668013767467,15.174132927928536,-11.640374989745862,-10.811204193982107,0,3.840505901809353e-14
-5.180117353753134,12.687615335317151,4.0220955233202815,-10.624215901209197,-0.8445650131114688,-3.5163457264043614,4.4979680799233765,-0.418987890557111,1,0.6510021205632843
1.964152535278211,-3.2160819480203773,13.22496463320534,-0.42805613042009755,-6.263479877893965,10.605926430240142,5.905674366312587,-9.096956884031401,1,0.9999969370932897
-39.40008377962067,5.404219321253505,-4.358677364033847,0.4245810404587387,11.822232265263626,-9.529637911054516,-11.247388998451928,-13.961146304503014,0,3.758033368030874e-27
22.034086739536004,11.916942431678974,6.71625051180913,-19.26934414858201,-14.237819357897726,7.025951418121698,4.015819705909813,-2.717994735044914,1,0.999999811448141
-13.520697975294258,10.552377016927172,17.919090268773676,4.386187299199903,-7.559952570156662,15.24192820649766,1.6856506325927414,16.298907844608486,1,1.0
-3.580015263567846,20.620865706365464,-4.484817041472713,-6.613953679863254,8.292225641135682,-0.7316647354630714,3.874648001558911,-10.184857437302222,1,0.9992483074544353
-10.00644846249137,-3.8140792719715497,3.5837211067349988,-7.778867747826413,10.691879465847142,-1.0730174661056922,17.073054382463468,-10.52110461287629,0,0.1364772150230913
3.42354138408681,4.592356220928278,2.711458736310507,-0.4892258640097486,8.471743200878938,-12.357673009944747,2.828744815946151,-9.864174909967812,0,0.3355409097804154
-5.791693090292707,2.684302166693265,9.481574977429334,-13.737616876653735,16.50809518595704,10.023421417503648,0.43516906827322543,-10.675150211907498,1,0.9998674081887775
15.288778062721896,4.623017868443401,4.614688440601506,-6.7775834268280075,1.9415954412132528,-6.2608255689442815,12.152993461040289,12.399181018522121,1,1.0
-1.535431958870637,-5.851468342393008,7.913486140382586,6.515851859312786,-11.662799835511562,-2.9155705283223137,21.928900126445292,-0.08076665057620733,1,0.9999993914589216
2.3509359148268345,5.450050223466888,-5.587233523879806,7.663161758441877,3.780813150083514,11.252127263466235,-16.85263533714896,3.5412842772317554,1,0.9999908202712917
2.0998019283396605,-14.170577437225125,-2.6644957368901476,3.9414225429085317,0.5009717980153352,-0.2475183118888314,-0.14364935815881547,-4.654241533561548,0,2.181056351600615e-07
20.055107163900807,3.2831320952342886,3.0975973256223446,-13.2736579455306,-3.155785737935683,-5.289645695069346,-0.308951738058996,-3.215493608306093,0,0.7671524972313872
-6.173909351325939,-2.2843675348841646,-10.829016851856665,5.9520015452242525,8.050095439422657,4.980675063873473,8.557923412937814,7.856217036114575,1,0.999999899148718
-12.843279852333627,14.926645829985414,8.690960763616978,-19.092738702262324,-7.600378778294726,-12.32632923448907,4.339925075569394,-5.340141652359995,0,1.9902687071798584e-13
0.23969101993462982,17.345087571108756,14.44265584601003,-9.577833438738597,4.578856380717996,18.27112982105997,-9.147705013023343,9.679441605248503,1,1.0
-1.6822447356846113,-9.408333490346717,15.14152124052372,-4.284834840204315,-1.4952184533446,-3.548966137355443,10.534611834159154,9.834215356987677,1,0.9999997206362258
-7.418856454654908,1.159498664416094,3.6877929287174855,9.754294224634155,-6.076845331249223,13.824755817948953,8.144845529098163,-9.496810422995422,1,0.9999987327688356
4.846445087357239,4.892906375377006,-7.090811762846501,4.265204695697417,0.02410441090189496,-15.313099767532615,-31.95941777151042,20.491319098547915,0,2.410697682758762e-09
-1.2408251315595018,1.0799160775452519,-10.265106169518393,-5.984070337912275,21.682698210818323,24.179457228739814,-18.553502295117607,0.5749385404556516,1,0.9999895980422617
18.680819229034196,1.979242063536517,6.840997894272148,-1.695380621512009,5.153083384696821,14.455571107787026,5.217037759119744,-12.1568515077806,1,1.0
-6.306999798356166,7.733730905893248,-0.6784049605707081,-5.4524637633641815,-10.900276119957448,-9.968187442114258,-7.1510783878180195,4.567494624453551,0,5.914584602112063e-13
-5.172284241158634,1.779376481677657,1.576530151443971,7.689454255904447,-8.219443873096935,16.16422973276223,-17.590232921893072,-3.256170130577443,0,0.0008854395436895917
-4.247369570421536,-7.898141178223614,-22.042756851754454,12.134038349233784,8.293702355543141,4.987790866057417,-7.262965392779784,-5.0563362493024675,0,6.915831872564303e-10
-3.362435115354435,-2.3967815927207416,7.950950325487993,-4.945325328035904,-8.567259058305355,1.4662237149166792,0.425496076933112,5.035128059724684,0,0.012200498675175996
13.887553333124977,-4.069883326212463,9.321683027092472,1.4214352134268777,10.243848300469926,12.321306826884552,-7.572906219805542,19.794722081911843,1,1.0
1.8109792519376091,-11.473043618024727,-11.38932651028888,14.731337702647684,13.143540743523763,10.965234160225883,-5.412143932783459,-3.7363676288651466,1,0.9998231815401805
-15.757288362167701,-2.918751904596078,1.7064009361027086,15.001790988086238,-2.754730077825558,-3.3371401902029745,2.893838108419075,8.505623417277393,1,0.965767343897368
15.528012332053677,-6.994220932528096,-1.7096503837447767,1.369542113424274,-2.662514767818887,-6.204910307059221,-2.569705917182337,-12.181959635341988,0,1.9990817554434524e-07
-6.062456962642544,-12.33057226034971,0.12134655413088517,-3.9156569936870413,-5.45492259698224,0.15969004169396306,-24.733813456025224,-3.1700628706816825,0,8.830209853551209e-25
1.9461646237063932,9.748032925763345,6.091219835956542,12.704885709325353,-14.334234858584718,10.464903331087427,2.987939840680865,-5.369912997949756,1,0.999999999970274
1.0809663133727445,31.25464238955031,1.4532681543849462,0.803316770706123,8.590626812575504,-2.1896614365956992,-7.924923289526903,14.040435916459602,1,1.0
-14.39347225239052,0.43176777545469325,-0.6479771860217718,-8.330186776872464,-13.178508862714844,-1.2748858687645215,3.662189101824139,10.47532619111879,0,7.946154845974602e-11
-7.714231574557001,-7.844538876761977,15.261284676151321,-4.6785487288576935,-3.3385542677274955,12.188194090099586,-16.460932577602982,-12.013118080879629,0,2.07091529858697e-11
13.91969003403165,-6.015310080305136,-5.3394906199655985,-4.497988558564292,-3.202150552784838,-4.592333848437465,1.4248319510920524,12.52769821928409,1,0.9855847229842913
-8.035258913320991,-5.911156772025779,0.32050459977932333,15.715407783672863,-2.954698297455032,-8.990327017280933,-20.194206560090876,-7.609607042344452,0,4.4132190294455844e-17
-8.675730257520426,-11.916115170058095,0.7033746263231746,-2.629806321104806,14.260368560251106,2.1542414503762295,10.085547946683903,-1.7122101720635061,1,0.9063338331485267
-8.784420509497647,6.188810136847797,-11.288599542608535,11.57450556746853,-7.4781334085097,7.403536719936014,3.762638605367745,-9.710710813259116,0,0.0002405424887366929
12.105429797950297,19.204617359925763,-7.493635009161286,-6.545222347523043,0.6870705919398521,8.676620123153413,12.244604252643265,-3.582352615898478,1,0.9999999999999996
1.3785234190503168,-3.5186044374280567,-4.129363412903069,-5.316204191395926,-13.635388905356496,8.631688428820626,1.0196343993353405,15.258418856981802,1,0.4227984698709317
8.243052640687953,-4.001791297758593,-11.412468838553792,18.67381819651035,-16.985429382066528,-3.418844569778245,-3.262762171184528,-6.470813157224226,0,8.068981365823523e-09
-8.513497897011199,-12.21257534753307,-7.2557392480942395,-0.5119718025340426,3.0569484714484307,-5.2496291651830305,-5.301857058695453,-10.42409221958139,0,6.971794733629168e-21
